client_id|path|sentence|up_votes|down_votes|age|gender|accents|locale|segment
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229713.mp3|Ce sont les hormones thyroïdiennes qui induisent les événements cellulaires liés à la métamorphose.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229715.mp3|Avec Jahn, il crée une école de gymnastique.|2|1||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229747.mp3|Le chef-lieu du district est la ville de Bongaigaon.|2|1||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229748.mp3|Je ne m'attendais pas à ça.|3|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229749.mp3|Sa devise est bleu ciel jaune et noir.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229750.mp3|L'équipe évolue en PlusLiga, soit le plus haut niveau national.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229752.mp3|On peut utiliser le volume de précipitations, de chutes de neiges, etc.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229780.mp3|Ce terme est aussi un concept de la philosophie indienne.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229781.mp3|Son népotisme s'exerce aussi au profit de membres plus éloignés de sa famille.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229782.mp3|Son club est de Saint-Pétersbourg.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229783.mp3|La cave fut vite transformée en studio de répétition.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229784.mp3|Néanmoins la 'démocratie' sous Tsiranana connaît ses limites.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229805.mp3|La vérité nous oblige a dire qu'ils ne s'en faisaient pas faute.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229806.mp3|Boretto se situe à au nord-ouest de la préfecture Reggio d'émilie.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229807.mp3|Le jeune dessinateur lui montre son travail.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229808.mp3|Les ans passent.|2|0||||fr|
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76|common_voice_fr_32229809.mp3|Il a remporté plusieurs prix pour ses courts métrages.|2|0||||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069648.mp3|Du point de vue système, le serveur virtuel est une machine virtuelle.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069649.mp3|Dès cet instant il ne fit que languir et ne sortit plus.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069650.mp3|Cette place porte le nom de la république de Colombie.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069661.mp3|Vincent Bouchot est également le compositeur de plusieurs opéras.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069662.mp3|Il augmente progressivement de volume sur plusieurs mois.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069668.mp3|Benedict Center, toujours dans la même ville.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069679.mp3|Jusqu'alors, les trains la traversaient sans y marquer l'arrêt.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069680.mp3|Tout axe passant par le centre est axe de symétrie de la trajectoire.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069681.mp3|Elle deviendra le lanceur exclusif des satellites circulant sur cette orbite.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069694.mp3|J'ai aucune envie de me jeter dans la gueule du lion.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069699.mp3|Les habitants et les visiteurs y circulent donc à pied ou à vélo.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32069704.mp3|C'est un pont à poutres.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133731.mp3|Son dernier poste était chef adjoint du gouvernement de la Fédération de Russie.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133732.mp3|Dans ce contexte, il s'impose rapidement comme un chef couronné de succès.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133738.mp3|D'autres recettes remplacent l'huile par du beurre.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133743.mp3|Le boulevard en long du front de mer, porte son nom.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133744.mp3|La même année, il est détenu pendant plusieurs semaines pour résistance politique.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133745.mp3|A votre avis, je ferais donc bien de consentir à ce départ.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133746.mp3|Les mouvements d'un chœur.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133747.mp3|De coupe croisée, fermée par plusieurs boutons, elle descend jusqu'aux pieds.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133753.mp3|La voie est à sens unique allant de l'ouest vers l'est.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133754.mp3|En sont donc notamment exclus le ski de piste et le ski-alpinisme.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133755.mp3|Il évolue au poste d'attaquant international burkinabé.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133756.mp3|C'est la première fois qu'un membre quitte l'association.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133757.mp3|Nombre de lancements par pays ayant construit le lanceur.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133758.mp3|Peu après, la Bessarabie est intégrée à la Roumanie.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133759.mp3|C'est la commune la plus peuplée de ce département.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133760.mp3|Passé ce cordon dunaire, on entre dans la plaine sableuse des Landes.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133761.mp3|La majorité d'entre eux sont situés sur les mers lunaires ou sur leurs bords.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133762.mp3|Les statocystes sont pendants.|2|1|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133768.mp3|Il a aussi été vice-champion du monde cette même année.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133769.mp3|Ces trois questions sont étroitement liées.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133775.mp3|Les habitants locaux vivent généralement dans l'intérieur vallonné des îles.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133776.mp3|Il a également été nommé conseiller du commerce extérieur de la France.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133777.mp3|Son centre administratif est la ville de Saky.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133778.mp3|Ce droit se nommait également traite domaniale.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133779.mp3|Aujourd'hui, après plusieurs restauration importante, il a rouvert ses portes au public.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133780.mp3|Il ferme la vallée du Louron par son impressionnante silhouette.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133786.mp3|Au début de la Seconde Guerre mondiale, Hélène Terré est fonctionnaire à la Croix-rouge.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133787.mp3|Hélie de Tholon est connu comme étant témoin de cette fondation.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133788.mp3|L'église servait de chapelle palatine ou de cathédrale.|3|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133789.mp3|Elle se rencontre dans l'archipel Okinawa et dans les îles Amami.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133790.mp3|Mais âgée de trente ans, Nancy est en position d'imposer son choix..|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133791.mp3|Marvin et Franck enquêtent sur l'origine du document.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133792.mp3|Le point le plus remarquable de ce plan est qu'il ne devrait pas exister.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133793.mp3|Il fit ses études au Caire, et suivit d'abord les opinions de l'école hanéfite.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133794.mp3|Mohamed sombre peu à peu dans l'alcool et la drogue.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133795.mp3|Le climat de la Gironde est de type océanique aquitain.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133796.mp3|C'est le résultat fondateur de la complexité descriptive.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133797.mp3|Charles poursuit le roi en fuite et le maire du palais jusqu'à Paris.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133798.mp3|Le clan des fesses dodues apparaît dans Rave et dans Fairy Tail.|2|1|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133799.mp3|Le difficile, c'est ce qu'a fait Barbicane.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133800.mp3|Ils disposent d'un empire gigantesque et solidement établit, doté notamment d'une armée disciplinée.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133801.mp3|Cette technique permet de se protéger contre une panne sur un disque dur.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133802.mp3|Retour à Rotterdam.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133803.mp3|L'amende sera prononcée conjointement et solidairement contre tous les individus condamnés.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133804.mp3|Il deviendra plus tard médecin du club.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133805.mp3|Les collégiens se rendent à Gannat.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133806.mp3|La station la plus réputé des états-Unis et la plus fréquenté des célébrités hollywoodienne.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133807.mp3|Elle est également utilisée comme plante ornementale pour ses fleurs.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133808.mp3|Elle tente de se libérer de leurs mains.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133809.mp3|L'image est gravée sur un fond bleu vif, en dégradé monochromes.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133810.mp3|Ils se rendent à Paris afin d'assurer des logements aux autres conspirateurs.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133816.mp3|Cette gamme sera largement produite également à l'étranger.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133822.mp3|Gauss étudie en premier lieu les formes quadratiques entières à deux indéterminées.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133823.mp3|Il participe à des festivals et donne de nombreux concerts.|3|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133824.mp3|L'un de ses thèmes majeurs concerne les difficultés de communication entre les individus.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133825.mp3|Il correspondait avec l'université de Montpellier.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32133826.mp3|La cause de sa mort serait le suicide.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32141740.mp3|Utilisé pour arbitrer les conflits entre états catholiques.|2|0|twenties|male||fr|
e7129ddaf79a4afe39fcbf0d594836a5c28f1f04892c5dcfae25023fe96a0b22de9d512423baf93c71205bd5b8b0ed7664cf3216a98051986f3d2860e03d8cee|common_voice_fr_32141742.mp3|La guerre, à la rigueur ; l'assassinat, jamais.|2|0|twenties|male||fr|
