client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825003.mp3	Ainsi, en vietnamien, est un avec un ton montant.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825007.mp3	Jade Fraser a une sœur plus âgée, Anahi Fraser, également actrice.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825011.mp3	La cour dans cet arrêt ajoute le principe d’accessibilité.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825025.mp3	Ils inventent aussi un nouveau procédé de fabrication pour la poudre.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825039.mp3	Au début, les anges ont contemplé l'Intellect et ont rendu le culte à Dieu.	2	1	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825042.mp3	Aujourd'hui, certains régiments existent toujours et ont conservé leur emblème et leur spécialité d'origine.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825059.mp3	A souvent regardé sans, risée et-sans peur.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825066.mp3	Les rues du quartier portent des noms d'anciens gouverneurs, gouverneurs-généraux et diplomates.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825068.mp3	Cette petite cathédrale néogothique est conçue par Ernst Bernhard Lohrmann.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825069.mp3	Il s'agit d'un algorithme de coloration séquentiel par heuristique.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825077.mp3	Elle est en effet lesbienne, son tempérament la poussant à mépriser les hommes.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825078.mp3	Placé dans les réserves, il siège au conseil d’enquête des capitulations.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825079.mp3	Les mois d’avril à juin sont marqués par de fortes précipitations.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825083.mp3	Le pape, surpris par la nouvelle, décide de ne pas s'opposer à l'élection.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825088.mp3	Il a été construit sur des vestiges romains anciens.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825089.mp3	Il résidera à Lens.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825097.mp3	Bocage a joué comme Bocage l'entendait ; il doit s'en souvenir.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825103.mp3	Cette saison démarre avec une nouvelle franchise italienne Zebre qui remplace Aironi.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825106.mp3	Louis-Frédéric Bosset est fils d’agriculteur.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825116.mp3	Sud de l’Afrique où il remplace le serin soufré.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825124.mp3	On en déduit qu'à cette date il prenait part aux croisades.	3	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825125.mp3	Une version en anglais de l'album est éditée en parallèle.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825126.mp3	La station permet d'atteindre le quartier Monte Sacro.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825129.mp3	À la Chambre des députés, il intervient essentiellement sur les questions agricoles et viticoles.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825142.mp3	Le Nord est moins arrosé que le Sud, l'Est reçoit plus d'eau que l'Ouest.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825146.mp3	Palanque sous le patronage de l'Académie des Inscriptions et Belles-Lettres.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825147.mp3	L'église est bâtie sur un site très ancien, occupé par un château fort.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825148.mp3	Environ maisons ont été endommagées ou détruites, laissant personnes sans abri.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825157.mp3	Sa maison était, en toute chose, un modèle de bon goût.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825159.mp3	La première est qualifiée de résidence principale et l'autre, de résidence secondaire.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825163.mp3	Nous sommes rassemblés dans les cuisines du restaurant que nous avons loué.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825165.mp3	Seul le châssis et la mécanique ont été fabriqués par Rolls-Royce.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825168.mp3	Le gouverneur Thomas Hutchinson interdit aux bateaux de repartir avant d'avoir déchargé leur cargaison.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825171.mp3	La coalition est minoritaire en suffrages exprimés et est minoritaire au Sénat.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825186.mp3	À ce titre il n'a pas d'autorité organique directe sur les unités qu'il emploie.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825203.mp3	Il est demeuré lié avec eux.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825205.mp3	Tous ont l’espoir d’y trouver une vie meilleure.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825219.mp3	Elle se rencontre sans les provinces de Carchi et de Imbabura entre et d'altitude.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825221.mp3	Ce label est attribué par le ministre chargé des Petites et Moyennes Entreprises.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825234.mp3	Pierre avait la haute main sur tout ce monde de travailleurs.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825237.mp3	Nous pensons qu’elles conviennent entre amant et maîtresse, non entre mari et femme.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825238.mp3	Comme à chaque début de saison, certains skieurs se sont retirés du circuit.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825250.mp3	Ce phénomène a des racines à la fois biologiques et culturelles.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32825253.mp3	Il vient d'être restauré et est toujours de nos jours utilisé comme hôpital.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837549.mp3	Il est attenant à des bâtiments qui sont désormais à l'abandon.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837550.mp3	L'attaquant d'Estudiantes Mauro Boselli est sacré meilleur buteur de la compétition avec huit réalisations.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837553.mp3	À la suite de son expatriation au Moyen-Orient, elle se consacre entièrement à l’écriture.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837559.mp3	S'assied dessus jusqu'à ce qu'il soit refroidi ;	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837561.mp3	Les colonnes ioniques mesurent environ huit diamètres et demi de hauteur.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837562.mp3	La superficie du Benelux est de et regroupe d’habitants.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837568.mp3	Elle reliait Mount Enterprise et l'ancienne communauté de Shiloh dans le comté de Rusk.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837571.mp3	Elle n'a plus d'activité dans la ville d'aujourd'hui.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837573.mp3	Il y est nommé dans quatre catégories.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837574.mp3	Louis Franchet d'Espèrey en fut décoré.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837575.mp3	La tribu des Wamanu de Tlemcen a pu réconcilier les Zénètes avec les Almoravides.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837576.mp3	Elle doit son nom au botaniste anglais Isaac Swainson.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837578.mp3	Son écriture n’en est pas moins imprégnée de références à la littérature orale populaire.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837581.mp3	À la différence du robot, chaque travailleur est d'abord un individu et une personnalité.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837588.mp3	Cette compétition sert aussi à désigner les représentants asiatiques pour la coupe du monde.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837600.mp3	Il soutient l'action de Jaurès et du Parti socialiste.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837602.mp3	Roman inspiré de la première partie de la vie de Buddy Bolden.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837603.mp3	Cette construction facilite l'accueil de touristes sur l'île de Geoje.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837614.mp3	Aucun vol ne se retrouve, excepté dans des cas bizarres.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837618.mp3	Il s'agit du plus grand lac artificiel au monde.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837631.mp3	Elle tourne dans une cinquantaine d'épisodes.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837635.mp3	Lors du mondial organisé au Mexique, il joue trois matchs, sans inscrire de but.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837638.mp3	Ce mariage a été sans descendance.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837639.mp3	La conférence comprend des exposés donnés par des chercheurs.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837641.mp3	Jean Baron est devenu l'un des musiciens traditionnel les plus renommés de Bretagne.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837653.mp3	C’est un des monuments du les plus importants de la ville.	2	0	fifties	male	Français de France	fr	
33f6fd2abd59daa85993515a9f1f89a82b7db759b468f939033a4735a5ae805740c0ab4dc9380990d6d081019388c434e3f517b2b746a2150aceb33b833ac61e	common_voice_fr_32837656.mp3	Sa sœur jumelle, Marie Hammarström, est également footballeuse.	2	0	fifties	male	Français de France	fr	
