client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32195918.mp3	Un autre membre d'Emendena Eimwi, Doneke Kepae, est également candidat, mais n'est pas élu.	1	2			Français de France	fr	
0f31bb1f804ffbf360c90c6ea41a8084872d1e61a0dc02dced9ae922b80c122e0898135057e14139047f986622b8dbad677740a501655946d04e8ff8c6bd55ad	common_voice_fr_32197210.mp3	La mode masculine restera pratiquement inchangée du milieu du au milieu du siècle suivant.	0	2				fr	
0f31bb1f804ffbf360c90c6ea41a8084872d1e61a0dc02dced9ae922b80c122e0898135057e14139047f986622b8dbad677740a501655946d04e8ff8c6bd55ad	common_voice_fr_32197237.mp3	Je ferai mieux, j’achèterai aussi la maison, dit Trompe-la-Mort.	1	2				fr	
0f31bb1f804ffbf360c90c6ea41a8084872d1e61a0dc02dced9ae922b80c122e0898135057e14139047f986622b8dbad677740a501655946d04e8ff8c6bd55ad	common_voice_fr_32197239.mp3	Qu’un voyage en cette ombre est un lugubre choix ;	1	2				fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32200008.mp3	Le vent quitte toujours sa route pour se jeter sur la côte.	1	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32202417.mp3	Ainsi, la mort d'un parent reproducteur entraînera probablement la mort rapide du poussin.	1	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32202424.mp3	Les handicaps de type mental ou psychique sont peu abordés.	1	3			Français de France	fr	
deb9a38d95b223913f9c4a02d356f50c158c9bd90827914f56f603af05348904eeefc878bbbdb5416af18c31e098a6b4a9537e5b5713980849b4d72218c0a2b3	common_voice_fr_32203476.mp3	Boniak sort de l'histoire à ce moment.	0	4			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32206565.mp3	L'eau est ensuite acheminée jusqu'au réservoir de la centrale de Hrauneyjafoss.	1	2			Français de France	fr	
9aa122e64a767ce274978626056b07bff22e68801d16036e39c08a7800f8d521f09f0679ea12ae542e803b97b038dcd8715595746b077bf8d9954790959dc350	common_voice_fr_32206904.mp3	Elles sont camouflées en douches avec une installation sanitaire fictive.	2	4	fourties	male	Français de France	fr	
9aa122e64a767ce274978626056b07bff22e68801d16036e39c08a7800f8d521f09f0679ea12ae542e803b97b038dcd8715595746b077bf8d9954790959dc350	common_voice_fr_32206956.mp3	Ce mouvement est de forme sonate.	4	6	fourties	male	Français de France	fr	
3feb97bf3eb1010fc598cd84f950c8f8dd2783705b064ce1659697282df45cf471dbb6094c73ed731b7687de2ac708d938552c3c960f137364e9a26c57c2c9bf	common_voice_fr_32213184.mp3	Il participe à plusieurs séries policières dont Tatort, Inspecteur Derrick et Alerte Cobra.	3	6	twenties	other	Français de France,Parisian	fr	
3feb97bf3eb1010fc598cd84f950c8f8dd2783705b064ce1659697282df45cf471dbb6094c73ed731b7687de2ac708d938552c3c960f137364e9a26c57c2c9bf	common_voice_fr_32213275.mp3	Cette sensation lui vint un peu avant la mort de ses parents.	3	6	twenties	other	Français de France,Parisian	fr	
19de35eb279e82576544753b8f060f5b2fc7187b133139c2acca3d83a99d42c98126c5241aa8b03aed3f3dc45928e1ace0be9d5e60c67aabde07239e73d45304	common_voice_fr_32214800.mp3	On y trouvait des histoires de cow-boys, de pirates, de héros antiques ou médiévaux.	0	6	thirties	male	Français de France,Français parisien	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32217998.mp3	Au casting, on y retrouve notamment Adeline Blondieau, Frédéric Deban ou encore Christine Lemler.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32218034.mp3	Il fait alors partie de l'état-major du commandant des troupes débarquées à Casablanca.	0	2			Français de France	fr	
168bc08197f8ee3ea40f8ea12f7f8d9fdf7db8822d8ff8d5e11ecd68895e79c874f0dcc160e5b1befc9af7a1c3947f7cf638a4ca0997703e5dc3d125348795b6	common_voice_fr_32220865.mp3	Les volcans sont essentiellement composés d'andésite à pyroxène.	0	2	twenties	female		fr	
168bc08197f8ee3ea40f8ea12f7f8d9fdf7db8822d8ff8d5e11ecd68895e79c874f0dcc160e5b1befc9af7a1c3947f7cf638a4ca0997703e5dc3d125348795b6	common_voice_fr_32220867.mp3	Ceci l'a également réuni avec l'ancien coéquipier de l'état de l'Orégon Sean Mannion.	0	2	twenties	female		fr	
3feb97bf3eb1010fc598cd84f950c8f8dd2783705b064ce1659697282df45cf471dbb6094c73ed731b7687de2ac708d938552c3c960f137364e9a26c57c2c9bf	common_voice_fr_32221924.mp3	Wilfried Hasselmann retrouve alors ses fonctions de vice-ministre-président.	0	6	twenties	other	Français de France,Parisian	fr	
8831e1b1b0dc0b0273095dbeadc3487729981ee211a2f6ea4e2a847320bdeecaceff715b91e1f569d32cf1ecad622e9f79cc81bde5108eeb10f845968993d0bf	common_voice_fr_32222010.mp3	L'indicatif comprend en vosgien un temps qui n'existe pas en français, l'imparfait proche.	0	2				fr	
8831e1b1b0dc0b0273095dbeadc3487729981ee211a2f6ea4e2a847320bdeecaceff715b91e1f569d32cf1ecad622e9f79cc81bde5108eeb10f845968993d0bf	common_voice_fr_32222014.mp3	Le goût de Lapeyrière s'accommodait ainsi de celui de ses contemporains.	1	2				fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222526.mp3	Cette fondation cherche également à promouvoir la diffusion et la production artistique d’avant-garde.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222534.mp3	Ce procédé permet à une petite carte de livrer un grand nombre d'informations.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222536.mp3	La daïra est située à l'Est de la wilaya de Tlemcen.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222543.mp3	Le scénariste annonce que ce premier volet a vocation à devenir une série.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222545.mp3	La série suit les aventures de la troupe -A dans un studio de danse.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222548.mp3	Tomomi Iwakura, homme influent de l'époque, sera alors suspecté de complot et empoisonnement.	1	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222550.mp3	Claude Debussy en a fait l'éloge.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222574.mp3	On rapporte que Nicetius est remplacé comme comte de Clermont par un certain Eulalius.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222579.mp3	Le siège de Sports d'époque se situe à Saint-Germain-en-Laye, en région parisienne.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222581.mp3	Il peut également être un coup de pied d’arrêt.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222583.mp3	Sa couverture d'ardoises de Redon est démontable en temps de guerre.	1	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222585.mp3	Hara est aussi connu pour ses travaux sur le Japon, notamment sur l’histoire médiévale.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32222586.mp3	Les problèmes annexes sont avancés dans l'étude parmi d'autres possibilités.	1	2			Français de France	fr	
e4c4b4dc3d514063581559996f85d0d879b94ff27a387fd1853b5a646c8948297c6bcf58bf4e7291bf8486fece34bf2de5e4564a4716ff9c2bcc72a2bba4736a	common_voice_fr_32225647.mp3	Il est conseiller à la Cour des comptes et scénariste pour la télévision.	0	4			Français de France	fr	
3ac4abc21b6763b94828d2a03d5c7c15fb8442f1b0b62c017aa707459808bd2e757215350ccd7b3f21d46c4c8e97f15ff7b1f145b476897397d11473a61edbd0	common_voice_fr_32226737.mp3	L’' est le musée principal du réseau, et le plus visité.	2	4	thirties	male	Français de France	fr	
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76	common_voice_fr_32229155.mp3	La réserve est située au nord de Saint-Elzéar.	1	2				fr	
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76	common_voice_fr_32229167.mp3	Son siège est situé à Bangui et sa sucrerie à Ngakobo.	1	2				fr	
102c6b2b98ec563079c3c0368a7f0313bb65da5bf5a5bea8a6217bf650d0dd2d3ef7fb8d600181c685b6416b23842918d8f654de20af25fc6885003d79260a76	common_voice_fr_32229595.mp3	En trois poches isolées.	1	2				fr	
e38904a8dc8323c83dabcb351a3e8c1d8d8e9ac92844461e8ccad04ca3a13a2adc16df3bbaca2c421f2c5a0ca36c88f360f180d295d927e87e5fe62eabd736aa	common_voice_fr_32236481.mp3	Pourtant lui-même engagé dans la Réforme, Ridley n’accepte pas cette rébellion.	1	2	twenties	male	Français de France	fr	
e38904a8dc8323c83dabcb351a3e8c1d8d8e9ac92844461e8ccad04ca3a13a2adc16df3bbaca2c421f2c5a0ca36c88f360f180d295d927e87e5fe62eabd736aa	common_voice_fr_32236514.mp3	Mais l'émergence actuellement des sciences cognitives représente une remarquable modification dans l'histoire des sciences.	1	2	twenties	male	Français de France	fr	
5bac9e82e5c55bd315aaab38a422cbc9f43bc48a8872b5aa4cc6f3e0dbbecaea88d2aa354a5255e20d85a3752ea764dbfd6738578d39080a915a84a1345b84b7	common_voice_fr_32236694.mp3	Il est situé dans le comté de Lake, et est alimenté par plusieurs ruisseaux.	0	2				fr	
9e9c9cbafea8975ba47368fd26dc1248d7c16f5856b7cc9419f78bd65bf9067d8aed187cc1efb8b6123bf63580ed8e045717492a3e2c51b27e2956e698f67a7a	common_voice_fr_32236999.mp3	La systématique phénéticiste ne s'occupe pas du lien de la classification avec l'évolution.	1	2	fourties	male	Français de France	fr	
9e9c9cbafea8975ba47368fd26dc1248d7c16f5856b7cc9419f78bd65bf9067d8aed187cc1efb8b6123bf63580ed8e045717492a3e2c51b27e2956e698f67a7a	common_voice_fr_32237015.mp3	Les pierres sont prélevées sur les tas d'épierrement des champs retournés.	1	2	fourties	male	Français de France	fr	
9e9c9cbafea8975ba47368fd26dc1248d7c16f5856b7cc9419f78bd65bf9067d8aed187cc1efb8b6123bf63580ed8e045717492a3e2c51b27e2956e698f67a7a	common_voice_fr_32237068.mp3	Il sombre dans l'alcoolisme et la déchéance tandis que Nova devient une vedette.	1	2	fourties	male	Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247426.mp3	Elles étudient aussi le droit à des avantages annexes le plus souvent d'ordre médical.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247427.mp3	Elle s'oriente vers la danse sur glace avec Édouard Dezutter comme premier partenaire.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247428.mp3	On essaye de couvrir tous les éléments avec des sous-ensembles.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247429.mp3	Élisa Brune marie ensuite son activité de romancière à celle de journaliste scientifique.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247430.mp3	Elles constituent un chaînon technologique dans le développement de la machine-outil.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247431.mp3	Pour les albums, se référer à l'article sur l'auteur.	1	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247432.mp3	Le canton d'Aix-en-Provence-Centre se composait d’une fraction de la commune de Aix-en-Provence.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247433.mp3	Elle était la plus jeune et la seule représentante féminine de la délégation iranienne.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247434.mp3	En effet, c’était la première fois qu’une musique signée John Deacon sortait en single.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247435.mp3	Elle a sa source au pied du dans la province de Kütahya.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247437.mp3	Début février, Patrice Edouard Ngaissona appelle à cesser les violences contre les civils musulmans.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247438.mp3	Ainsi on parle d'ascendance orographique si l'air doit remonter la pente d'une montagne.	1	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247439.mp3	Une grande partie de ses œuvres est conservée à Paris au musée d'Orsay.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247440.mp3	S’il ne trouve pas un refuge dans la minute, Bowman sera mort.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247441.mp3	Il annonce avoir désigné la ministre de la Famille, Jadranka Kosor, pour lui succéder.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247442.mp3	Une dérive pire encore était l’augmentation de la spéculation et de l’accaparement.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247443.mp3	Le village de Manderen est par ailleurs le chef-lieu de ladite commune nouvelle.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247444.mp3	Les femmes ne pouvaient pas jouer.	1	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247445.mp3	Et puis, il y a Madame Marquet…	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247446.mp3	Elle est la demi-sœur de l'actrice égyptienne Souad Hosni.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247447.mp3	Le drapeau canadien est alors porté par la patineuse artistique Joannie Rochette.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247448.mp3	Elle y joue Trish Walker, la meilleure amie de l’héroïne incarnée par Krysten Ritter.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247449.mp3	Le clivage d'une liaison est une réaction endothermique.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247450.mp3	Le programme SmartWood vérifie notamment la légalité de l'origine du bois commercialisé.	0	3			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247451.mp3	Ils jouent alors un mélange de punk, de new wave et de garage rock.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247452.mp3	Il eut une grande influence sur Bertram Grosvenor Goodhue.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247453.mp3	Le point de Sedan est un point de dentelle, produite aux à Sedan.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247454.mp3	Elle rivalise également avec les meilleurs joueurs, n'hésitant pas à participer aux tournois masculins.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247455.mp3	Toute sa chevelure tomba et elle eut beaucoup de douleurs mais l'opération réussit.	0	2			Français de France	fr	
25be23eb9652c354ad6af4fdde3ae3253c0991902af8567081b11569bde0e45029eeadda1c1cd24c38b1edad772e71e8744988312b40142e70ed2064ce721a03	common_voice_fr_32247456.mp3	Tous têtes faibles! répliqua la mulâtresse.	1	2			Français de France	fr	
